0.35668039321899414,1.196742057800293,1.9670519828796387,2.7731552124023438,3.5598948001861572,4.344177961349487,5.129754066467285,5.894292116165161,6.657192945480347,7.420083045959473,8.193848848342896,8.97005844116211,9.727233409881592,10.50641679763794,11.27371072769165,12.048928022384644,12.824283599853516,13.6159086227417,14.403562784194946,15.188125848770142,16.12354063987732,17.045802116394043,18.021889209747314,19.291897535324097,20.671902418136597,21.842283487319946,22.871052980422974,23.66488742828369,24.53531813621521,25.34586763381958,26.602975845336914
0.2683522029578466,0.26837879098155215,0.26822719821440566,0.2683218481159339,0.268417892150027,0.2682678392933854,0.2686285395633394,0.26817639679536576,0.2682533957921522,0.2683616899443986,0.2684335370331543,0.26843530498763285,0.26679237527031296,0.25810186449027034,0.2439000043145281,0.23585544196261907,0.23474064334190395,0.221074735796286,0.20800512693720796,0.19667126028394885,0.17543472700322943,0.1541162574237359,0.13659544946047428,0.12141913900975192,0.10733773872967256,0.10665760886724417,0.09110643917263664,0.07376332023783921,0.05350139062746036,0.03254909685678192,0.02200555402933509
0.35495519638061523,1.246624231338501,2.0609798431396484,2.8710296154022217,3.664440631866455,4.515052080154419,5.29475998878479,6.120733737945557,6.898672819137573,7.68512749671936,8.487974882125854,9.301153182983398,10.089196920394897,10.884127855300903,11.677489042282104,12.476681470870972,13.267868995666504,14.054644584655762,14.85087537765503,15.650791645050049,16.449527502059937,17.25952959060669,18.072747468948364,18.87858247756958,19.691839456558228,20.510607719421387,21.32746911048889,22.122374534606934,22.93608784675598,23.726815700531006,24.50883460044861,25.29439353942871,26.072267770767212,26.848031997680664,27.608436346054077,28.367228269577026,29.124573707580566,29.887975931167603,30.64897060394287,31.413052797317505,32.18053722381592,32.94783091545105,33.71078038215637,34.49545216560364,35.27822136878967,36.06184267997742,36.938939571380615,37.76247787475586,38.551411151885986,39.3394672870636,40.137524366378784,41.02885818481445,41.928268909454346,42.84861445426941,43.6466805934906,44.683478116989136,45.4907386302948,46.55914521217346,47.501168966293335,48.8324031829834,49.88595652580261,51.069212436676025,51.849772691726685,52.90848684310913
0.7895216042405524,0.7872379047319116,0.7762640621748065,0.7580484071065091,0.738283838294368,0.7183935234014799,0.705250772232737,0.6909326781472094,0.6800537537758714,0.6642888765958888,0.6456254163114639,0.6297879862933865,0.6139020696865534,0.6034019020101776,0.5892412604710855,0.5731833085224207,0.5479968830631038,0.5280324613397617,0.5120073063760704,0.4989226057888094,0.48416623658983715,0.4693229043225208,0.4518131557259348,0.4356752622567276,0.4235628175712444,0.4089871893705054,0.3951572000263517,0.38205158375793496,0.37170557742235993,0.3629884910741628,0.3518925615253492,0.3360659993793948,0.3228991205340384,0.3105342589511074,0.29849818264534356,0.2866899514677033,0.2772022341768753,0.2683193618419427,0.25824243106356765,0.25210228698326964,0.24937314385464668,0.24417180862224677,0.23689301553744288,0.23033035504772884,0.22293054830470946,0.21339961651066527,0.20214275811875884,0.1952565485364425,0.1914291406293129,0.18080993335378093,0.16787186857871259,0.15450141643879248,0.14439583621292149,0.13148838589426962,0.12245158461451251,0.11042153470244398,0.09758217213716633,0.08719035780664554,0.07227461165909001,0.054903288099664785,0.04115164715219821,0.03309439723560154,0.034421296864932144,0.02396917706956147
0.360248327255249,1.2185611724853516,2.0105042457580566,2.809485673904419,3.5791192054748535,4.36627984046936,5.214964151382446,6.0468010902404785,6.850215196609497,7.662676095962524,8.48280382156372,9.297045707702637,10.101583003997803,10.910020112991333,11.730364084243774,12.561776876449585,13.351263761520386,14.174845933914185,14.990673065185547,15.791594982147217,16.597679376602173,17.427775144577026,18.313355445861816,19.310133457183838,20.135378122329712,21.166256427764893,22.08263874053955,23.006173133850098,23.840952157974243,24.826361417770386,25.762032747268677,26.65499973297119,27.49959921836853,28.319363594055176,29.115671396255493,29.943351984024048,30.746685028076172,31.570294618606567,32.46562600135803,33.401915311813354,34.546008348464966,35.44134211540222,36.307082653045654,37.1750271320343,38.178128719329834,39.217955350875854,40.12397122383118,41.24947762489319,42.374096632003784
0.023439041521737217
0.3599588871002197,1.2324225902557373,2.0211198329925537,2.8108856678009033,3.6142423152923584,4.40265154838562,5.207071304321289,5.990364074707031,6.7757933139801025,7.555115461349487,8.34430480003357,9.132137298583984,9.897075176239014,10.729658365249634,11.574885606765747,12.434600353240967,13.211280345916748,14.07027792930603,15.020074605941772,15.815197706222534,16.602431774139404,17.396183729171753,18.180413961410522,18.961403131484985,19.775415658950806,20.784498691558838,21.617305278778076,22.623393058776855
0.013934480990124613
0.3541853427886963,1.2100088596343994,1.9843261241912842,2.776972532272339,3.5789294242858887,4.39801549911499,5.206374883651733,5.97627592086792,6.745034456253052,7.536404848098755,8.566569328308105,9.55077838897705,10.34182095527649,11.344958305358887,12.666094541549683,13.848519086837769,14.984648704528809,15.906969547271729,16.83694577217102,17.835697412490845,19.123247623443604
0.023407117734513934
