0.08911800384521484,1.4296197891235352,2.75364351272583,4.115110397338867,6.298823595046997,8.68423080444336,11.255641222000122,14.244121074676514,16.065298557281494,17.6793315410614,19.19937300682068,20.901100158691406,22.6090829372406,24.000808477401733,25.76058840751648,27.440151929855347,29.468660831451416,31.500776052474976,33.34780764579773,35.18780994415283,37.108895778656006,39.11056971549988,41.109461307525635,43.109249114990234,45.15390467643738,47.16071915626526,49.18587327003479,51.16751289367676,53.199652433395386,55.192615032196045,57.25674486160278,59.27030968666077,61.321288108825684
0.6247931016717437,0.6474794839155299,0.5902558295948868,0.5364604490664158,0.5005551635678147,0.3968654139939607,0.3172545710576281,0.2639703802389459,0.2640641902951449,0.21953501842485337,0.0636689878600917,0.06496193722065252,0.026246173126739387,0.01930713888259612,0.07745659419188337,0.1475476831432457,0.1308565641232897,0.2049390268436553,0.1984755564316077,0.24535686469590162,0.2270072332623126,0.15069948570744796,0.0833816510540187,0.05534371139280707,0.04897991294686302,0.08466808142122675,0.06597845819029946,0.02038626521965987,0.06313502329743775,0.017237837952532732,0.02381591315438724,0.05067722427039986,0.026577775463437397
