0.06206107139587402,3.1064722537994385,6.405905723571777,9.164628744125366,12.675121068954468,15.83624267578125,18.43894934654236,20.5783748626709,22.485184907913208,23.87471294403076,25.24004888534546,27.175508499145508,29.180655241012573,31.124597787857056,33.10246157646179,35.08544969558716,37.09560179710388,38.50671315193176,40.49722242355347,42.51811766624451,44.54646611213684,46.54380440711975,48.517884492874146,50.53789210319519,51.9290337562561,53.951228857040405,55.957401275634766,57.96794080734253,59.35690879821777,61.36748909950256,63.371002435684204,65.34029054641724,67.37293910980225,69.37347650527954,71.41809606552124,73.44713091850281,75.41754055023193,77.40929508209229,79.40982389450073,81.45805335044861,82.86176347732544,84.23424530029297,86.17649555206299,88.14942002296448,90.12076687812805,92.12159371376038,94.09585785865784,96.10448145866394,98.15797328948975,100.16379284858704,102.20690941810608,104.22957301139832,106.17600011825562
0.3259202791519766,0.33240366415627914,0.321791772111893,0.31685985852900167,0.3014703053383333,0.2948609737908362,0.2772384908968894,0.2810841651616248,0.27546175655575283,0.2713630482073946,0.2634552003246411,0.2422353716839238,0.23074780701454825,0.22522934953899085,0.20671692507361633,0.18860894253659827,0.1766234926105406,0.15659564868903392,0.15988869846020548,0.14107790882130483,0.12222581763436714,0.12727078228566463,0.12241004346501486,0.10547006313869084,0.08724189250281944,0.08623777884380843,0.08905787357586983,0.09393469072076968,0.10362434538511092,0.1074851620747595,0.11255128239806438,0.09689973184748155,0.08233520654774809,0.08951910241323263,0.1196687518982576,0.1055415826591365,0.08839123195494596,0.0857740865295478,0.09714044451105984,0.09626103733302321,0.09026574161679705,0.0940424755138063,0.10041941150705287,0.09473172729848398,0.09843625299851234,0.11563020262588308,0.09722939563922056,0.11804157143049716,0.09105410780301323,0.08410137051408724,0.07367283150834299,0.04280818018775905,0.032656658426770464
