1.276977300643921,2.6390578746795654,3.989154577255249,6.175446271896362,8.559470653533936,11.139463186264038,14.115719318389893,15.928411722183228,17.544629335403442,19.064993619918823,20.775261878967285,22.486505031585693,23.88140559196472,25.633412837982178,27.31610369682312,29.32547640800476,31.365602731704712,33.21739339828491,35.054293394088745,36.9759464263916,38.97194218635559,40.98087549209595,42.98074150085449,45.03238224983215,47.034470081329346,49.065250873565674,51.049171924591064,53.0787992477417,55.07218933105469,57.13198947906494,59.14483904838562,61.195332288742065
0.002625664237043937,0.0324584322939357,0.061505537275697866,0.008469377640376077,0.03461819846306064,0.039535561126361106,0.050993540553027496,0.05662470229690427,0.04890279959667533,0.08099764923070185,0.0743476206395795,0.05314119038281733,0.01993526163611764,0.10162247325502055,0.06320655186286299,0.04504576808552052,0.03784255893829926,0.06614077159401849,0.03368362057682292,0.03131229795496659,0.028978265823021952,0.025400632954510182,0.008464840490939254,0.006676453725181161,0.011017924533270914,0.021933405702205405,0.04302142447218308,0.009316441581548074,0.013514461181940267,0.019050830013027795,0.012478220514189014,0.01958505610501362
