1.1658833026885986,2.471268653869629,3.738970994949341,5.090996980667114,6.570893049240112,8.027509927749634,9.367470264434814,10.79483413696289,12.139618396759033,13.431317567825317,14.852676630020142,16.213947772979736,17.63017249107361,19.01981019973755,20.434914588928223,21.838761568069458,23.30550456047058,24.690950632095337,26.077102661132812,27.47978186607361,28.854617834091187,30.347957372665405,31.823491096496582,33.267741680145264,34.72148132324219,36.05749487876892,37.44945502281189,38.764087200164795,40.21743893623352,41.579708099365234,42.87169575691223,44.13337302207947,45.395445108413696,46.65463662147522,47.94101810455322,49.207786083221436,50.45252180099487,51.75021839141846,53.01440453529358,54.328354835510254,55.66664505004883,56.94006872177124,58.22387409210205,59.48785424232483,60.769227266311646,62.12600541114807,63.495213747024536,65.00040912628174,66.29455518722534
0.4668866882451269,0.4668866882451269,0.4668866882451269,0.4668866882451269,0.4668866882451269,0.4546864110730556,0.43512611807520135,0.42920863386990726,0.43028487792947073,0.42343279254070676,0.4013292185173303,0.3733788522434073,0.3535660636894482,0.34347337792323535,0.32984868598478,0.3053565192874013,0.2884623158022902,0.26756197713578606,0.253121049591208,0.24212669805647705,0.22250138170671166,0.1952667839879615,0.18706477689196777,0.18383742550993268,0.18507222658581896,0.1836263970638065,0.16268113474859833,0.1471088326203355,0.13914912861966708,0.13938476360890753,0.13789883321146365,0.12917833746257013,0.12729311378170674,0.11770884886437517,0.11185830111447068,0.11047217702328195,0.1108572504126321,0.10879784538955146,0.09504689604637895,0.08644655188653198,0.08498145180135223,0.08261461766317678,0.08023848041782741,0.08023848041782741,0.08023848041782741,0.07946234233613171,0.07716418417940347,0.07033917240615686,0.06319033930927664
