0.36318278312683105,1.3447303771972656,2.1299540996551514,2.984663724899292,3.873300075531006,4.7342870235443115,5.508795261383057,6.2787415981292725,7.121695041656494,7.933274507522583,8.71009087562561,9.473522663116455,10.243670225143433,11.024032831192017,11.806211948394775,12.576545238494873,13.338433742523193,14.113780736923218,14.907238006591797,15.75140929222107,16.560015439987183,17.3363516330719,18.14892315864563,18.926334857940674,19.734275817871094,20.525999546051025,21.37170433998108,22.176218271255493,22.98826503753662,23.84727454185486,24.688076496124268,25.455157041549683,26.228965759277344,27.056545734405518,27.86921238899231,28.680646419525146,29.506577968597412,30.34581470489502,31.4134361743927,32.38720154762268,33.50621557235718,34.35146522521973
0.5108422221850125,0.5106909990388409,0.5109830060778259,0.5096575451152913,0.49800505143198764,0.48638505220158035,0.4798560772913857,0.476954745673453,0.47563069650606415,0.47514236631403267,0.4791215365230449,0.4776175230114955,0.47096562139199627,0.4583535487256236,0.44338413860147396,0.42620264865947904,0.40681706559675945,0.3842314870835094,0.3693702979138743,0.3500764922106349,0.3348698749328633,0.3157769710434167,0.3001605063808927,0.27678065210538166,0.26051121993757786,0.24261576033367768,0.22882376111272165,0.2061968372506411,0.18899462757293595,0.17141760132085543,0.15471197031601233,0.1327469780469848,0.11103500147816009,0.09480051927246512,0.07421400076115867,0.054755382938096904,0.038754759595164126,0.03035083002812496,0.0377155885853728,0.04404790237027926,0.03617784593150958,0.023174689022218455
