1.2820825576782227,2.8133809566497803,4.330411434173584,5.92676305770874,7.4421021938323975,8.978007078170776,10.502032041549683,12.025250434875488,13.514135122299194,15.047363758087158,16.527668476104736,17.992968320846558,19.510576248168945,21.01690411567688,22.570324659347534,23.981122732162476,25.510905981063843,27.034767866134644,28.659319400787354,30.145432710647583,31.690160274505615,33.23749351501465,34.840317249298096,36.45793390274048,37.9678156375885,39.400394916534424,41.07342791557312,42.578922271728516
0.49847319908372856,0.49847319908372856,0.49847319908372856,0.49015950985209666,0.48588987207489887,0.47859984403656186,0.465094631423481,0.4369300370356397,0.4152795023538442,0.407405512419674,0.402183925586159,0.38433812935575595,0.3560460628986835,0.3376071544669901,0.32753765700491155,0.3068626722700832,0.28316968760568406,0.26115518351586164,0.23161706600240803,0.20509322446435393,0.19104943261417662,0.17201028047180664,0.1456384819477517,0.12805165526582435,0.11906663705202537,0.1027501856623511,0.08038399833947338,0.06895744720123739
